bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S08/20240928/00033,2,P102993,5,299.71,SALE,28-09-2024 15:22:34,S08,20240928
S08/20240928/00033,3,P104944,4,54.97,SALE,28-09-2024 15:22:34,S08,20240928
S08/20240928/00033,4,P103040,2,410.59,SALE,28-09-2024 15:22:34,S08,20240928
S08/20240928/00033,5,TAX,1,289.30,TAX,28-09-2024 15:22:34,S08,20240928
S08/20240928/00033,6,TENDER,1,3368.46,TENDER,28-09-2024 15:22:34,S08,20240928
S08/20240928/00034,1,P105356,7,232.26,SALE,28-09-2024 15:07:04,S08,20240928
S08/20240928/00034,2,P102520,4,731.86,SALE,28-09-2024 15:07:04,S08,20240928
S08/20240928/00034,3,P100933,4,276.15,SALE,28-09-2024 15:07:04,S08,20240928
S08/20240928/00034,4,DISC,1,-512.09,DISCOUNT,28-09-2024 15:07:04,S08,20240928
S08/20240928/00034,5,TAX,1,387.89,TAX,28-09-2024 15:07:04,S08,20240928
S08/20240928/00034,6,TENDER,1,5533.66,TENDER,28-09-2024 15:07:04,S08,20240928
S08/20240928/00035,1,P103839,2,213.95,SALE,28-09-2024 21:03:35,S08,20240928
S08/20240928/00035,2,P102993,4,299.71,SALE,28-09-2024 21:03:35,S08,20240928
S08/20240928/00035,3,P102616,3,82.31,SALE,28-09-2024 21:03:35,S08,20240928
S08/20240928/00035,4,P103155,1,270.20,SALE,28-09-2024 21:03:35,S08,20240928
S08/20240928/00035,5,P103496,1,70.71,SALE,28-09-2024 21:03:35,S08,20240928
S08/20240928/00035,6,P104854,2,34.90,SALE,28-09-2024 21:03:35,S08,20240928
S08/20240928/00035,7,P105136,4,158.61,SALE,28-09-2024 21:03:35,S08,20240928
S08/20240928/00035,8,TAX,1,242.78,TAX,28-09-2024 21:03:35,S08,20240928
S08/20240928/00035,9,TENDER,1,3161.60,TENDER,28-09-2024 21:03:35,S08,20240928
S08/20240928/00036,1,P107381,3,195.99,SALE,28-09-2024 16:15:17,S08,20240928
S08/20240928/00036,2,P100985,1,327.15,SALE,28-09-2024 16:15:17,S08,20240928
S08/20240928/00036,3,P100178,1,480.34,SALE,28-09-2024 16:15:17,S08,20240928
S08/20240928/00036,4,P100621,3,134.28,SALE,28-09-2024 16:15:17,S08,20240928
S08/20240928/00036,5,P102243,1,145.61,SALE,28-09-2024 16:15:17,S08,20240928
S08/20240928/00036,6,P104512,2,94.53,SALE,28-09-2024 16:15:17,S08,20240928
S08/20240928/00036,7,DISC,1,-141.91,DISCOUNT,28-09-2024 16:15:17,S08,20240928
S08/20240928/00036,8,TAX,1,284.85,TAX,28-09-2024 16:15:17,S08,20240928
S08/20240928/00036,9,TENDER,1,2275.91,TENDER,28-09-2024 16:15:17,S08,20240928
S08/20240928/00037,1,P107242,3,635.24,SALE,28-09-2024 18:43:45,S08,20240928
S08/20240928/00037,2,P108174,1,235.92,SALE,28-09-2024 18:43:45,S08,20240928
S08/20240928/00037,3,P103243,2,193.36,SALE,28-09-2024 18:43:45,S08,20240928
S08/20240928/00037,4,TAX,1,126.42,TAX,28-09-2024 18:43:45,S08,20240928
S08/20240928/00037,5,TENDER,1,2654.78,TENDER,28-09-2024 18:43:45,S08,20240928
S08/20240928/00038,1,P102006,2,1553.68,SALE,28-09-2024 14:09:01,S08,20240928
S08/20240928/00038,2,P102060,2,165.83,SALE,28-09-2024 14:09:01,S08,20240928
S08/20240928/00038,3,P103035,5,1201.33,SALE,28-09-2024 14:09:01,S08,20240928
S08/20240928/00038,4,P102166,2,52.54,SALE,28-09-2024 14:09:01,S08,20240928
S08/20240928/00038,5,P103645,2,254.96,SALE,28-09-2024 14:09:01,S08,20240928
S08/20240928/00038,6,P104854,1,34.90,SALE,28-09-2024 14:09:01,S08,20240928
S08/20240928/00038,7,TAX,1,319.25,TAX,28-09-2024 14:09:01,S08,20240928
S08/20240928/00038,8,TENDER,1,10414.82,TENDER,28-09-2024 14:09:01,S08,20240928
S08/20240928/00039,1,P104462,4,86.38,SALE,28-09-2024 18:54:21,S08,20240928
S08/20240928/00039,2,P104645,4,1052.62,SALE,28-09-2024 18:54:21,S08,20240928
S08/20240928/00039,3,P103340,3,537.50,SALE,28-09-2024 18:54:21,S08,20240928
S08/20240928/00039,4,P101710,1,322.76,SALE,28-09-2024 18:54:21,S08,20240928
S08/20240928/00039,5,P108302,3,855.55,SALE,28-09-2024 18:54:21,S08,20240928
S08/20240928/00039,6,P103908,2,104.62,SALE,28-09-2024 18:54:21,S08,20240928
S08/20240928/00039,7,P104168,2,512.27,SALE,28-09-2024 18:54:21,S08,20240928
S08/20240928/00039,8,TAX,1,550.93,TAX,28-09-2024 18:54:21,S08,20240928
S08/20240928/00039,9,TENDER,1,10842.62,TENDER,28-09-2024 18:54:21,S08,20240928
S08/20240928/00040,1,P102424,1,333.88,SALE,28-09-2024 23:46:24,S08,20240928
S08/20240928/00040,2,P107137,2,32.59,SALE,28-09-2024 23:46:24,S08,20240928
S08/20240928/00040,3,P104756,4,373.50,SALE,28-09-2024 23:46:24,S08,20240928
S08/20240928/00040,4,TAX,1,195.97,TAX,28-09-2024 23:46:24,S08,20240928
S08/20240928/00040,5,TENDER,1,2089.03,TENDER,28-09-2024 23:46:24,S08,20240928
S08/20240928/00041,1,P106553,1,139.74,SALE,28-09-2024 23:27:37,S08,20240928
S08/20240928/00041,2,P102006,2,1553.68,SALE,28-09-2024 23:27:37,S08,20240928
S08/20240928/00041,3,P103435,1,443.24,SALE,28-09-2024 23:27:37,S08,20240928
S08/20240928/00041,4,P100005,1,114.37,SALE,28-09-2024 23:27:37,S08,20240928
S08/20240928/00041,5,P101174,1,57.43,SALE,28-09-2024 23:27:37,S08,20240928
S08/20240928/00041,6,DISC,1,-235.24,DISCOUNT,28-09-2024 23:27:37,S08,20240928
S08/20240928/00041,7,TAX,1,120.57,TAX,28-09-2024 23:27:37,S08,20240928
S08/20240928/00041,8,TENDER,1,3747.47,TENDER,28-09-2024 23:27:37,S08,20240928
S08/20240928/00042,1,P100682,3,337.76,SALE,28-09-2024 09:47:03,S08,20240928
S08/20240928/00042,2,P103137,1,218.09,SALE,28-09-2024 09:47:03,S08,20240928
S08/20240928/00042,3,P105747,2,287.56,SALE,28-09-2024 09:47:03,S08,20240928
S08/20240928/00042,4,P100156,1,1576.32,SALE,28-09-2024 09:47:03,S08,20240928
S08/20240928/00042,5,P103785,3,562.18,SALE,28-09-2024 09:47:03,S08,20240928
S08/20240928/00042,6,P105575,2,513.17,SALE,28-09-2024 09:47:03,S08,20240928
S08/20240928/00042,7,P107432,2,45.60,SALE,28-09-2024 09:47:03,S08,20240928
S08/20240928/00042,8,P105643,3,1294.23,SALE,28-09-2024 09:47:03,S08,20240928
S08/20240928/00042,9,P104194,1,119.04,SALE,28-09-2024 09:47:03,S08,20240928
S08/20240928/00042,10,TAX,1,530.98,TAX,28-09-2024 09:47:03,S08,20240928
S08/20240928/00042,11,TENDER,1,10719.60,TENDER,28-09-2024 09:47:03,S08,20240928
S08/20240928/00043,1,P103645,2,254.96,SALE,28-09-2024 15:20:51,S08,20240928
S08/20240928/00043,2,P107226,2,86.90,SALE,28-09-2024 15:20:51,S08,20240928
S08/20240928/00043,3,P107581,1,287.09,SALE,28-09-2024 15:20:51,S08,20240928
S08/20240928/00043,4,P104187,1,86.95,SALE,28-09-2024 15:20:51,S08,20240928
S08/20240928/00043,5,P102193,1,343.13,SALE,28-09-2024 15:20:51,S08,20240928
S08/20240928/00043,6,P103438,3,187.96,SALE,28-09-2024 15:20:51,S08,20240928
S08/20240928/00043,7,DISC,1,-193.89,DISCOUNT,28-09-2024 15:20:51,S08,20240928
S08/20240928/00043,8,TAX,1,144.25,TAX,28-09-2024 15:20:51,S08,20240928
S08/20240928/00043,9,TENDER,1,1915.13,TENDER,28-09-2024 15:20:51,S08,20240928
S08/20240928/00044,1,P108206,2,81.62,SALE,28-09-2024 17:07:53,S08,20240928
S08/20240928/00044,2,P104567,1,141.21,SALE,28-09-2024 17:07:53,S08,20240928
S08/20240928/00044,3,P102409,4,326.59,SALE,28-09-2024 17:07:53,S08,20240928
S08/20240928/00044,4,TAX,1,252.09,TAX,28-09-2024 17:07:53,S08,20240928
S08/20240928/00044,5,TENDER,1,1862.90,TENDER,28-09-2024 17:07:53,S08,20240928
S08/20240929/00001,1,P104572,2,182.16,SALE,29-09-2024 12:11:21,S08,20240929
S08/20240929/00001,2,P104688,1,178.09,SALE,29-09-2024 12:11:21,S08,20240929
S08/20240929/00001,3,P106254,1,1135.50,SALE,29-09-2024 12:11:21,S08,20240929
S08/20240929/00001,4,P101384,2,42.99,SALE,29-09-2024 12:11:21,S08,20240929
S08/20240929/00001,5,P102933,3,610.87,SALE,29-09-2024 12:11:21,S08,20240929
S08/20240929/00001,6,P104898,4,181.50,SALE,29-09-2024 12:11:21,S08,20240929
S08/20240929/00001,7,DISC,1,-455.67,DISCOUNT,29-09-2024 12:11:21,S08,20240929
S08/20240929/00001,8,TAX,1,257.31,TAX,29-09-2024 12:11:21,S08,20240929
S08/20240929/00001,9,TENDER,1,4124.14,TENDER,29-09-2024 12:11:21,S08,20240929
S08/20240929/00002,1,P105765,2,495.29,SALE,29-09-2024 14:31:48,S08,20240929
S08/20240929/00002,2,P106911,3,232.77,SALE,29-09-2024 14:31:48,S08,20240929
S08/20240929/00002,3,P108369,3,318.67,SALE,29-09-2024 14:31:48,S08,20240929
S08/20240929/00002,4,P105988,2,29.57,SALE,29-09-2024 14:31:48,S08,20240929
S08/20240929/00002,5,TAX,1,353.34,TAX,29-09-2024 14:31:48,S08,20240929
S08/20240929/00002,6,TENDER,1,3057.38,TENDER,29-09-2024 14:31:48,S08,20240929
S08/20240929/00003,1,P106382,3,81.60,SALE,29-09-2024 18:45:00,S08,20240929
S08/20240929/00003,2,P100711,2,101.23,SALE,29-09-2024 18:45:00,S08,20240929
S08/20240929/00003,3,P106106,2,219.14,SALE,29-09-2024 18:45:00,S08,20240929
S08/20240929/00003,4,TAX,1,115.33,TAX,29-09-2024 18:45:00,S08,20240929
S08/20240929/00003,5,TENDER,1,1000.87,TENDER,29-09-2024 18:45:00,S08,20240929
S08/20240929/00004,1,P107843,4,486.47,SALE,29-09-2024 20:29:30,S08,20240929
S08/20240929/00004,2,P107246,2,313.74,SALE,29-09-2024 20:29:30,S08,20240929
S08/20240929/00004,3,P102296,2,48.88,SALE,29-09-2024 20:29:30,S08,20240929
S08/20240929/00004,4,P102035,1,493.95,SALE,29-09-2024 20:29:30,S08,20240929
S08/20240929/00004,5,P108149,1,1073.33,SALE,29-09-2024 20:29:30,S08,20240929
S08/20240929/00004,6,P101339,3,222.95,SALE,29-09-2024 20:29:30,S08,20240929
S08/20240929/00004,7,TAX,1,538.94,TAX,29-09-2024 20:29:30,S08,20240929
S08/20240929/00004,8,TENDER,1,5446.19,TENDER,29-09-2024 20:29:30,S08,20240929
S08/20240929/00005,1,P104933,3,560.59,SALE,29-09-2024 17:15:01,S08,20240929
S08/20240929/00005,2,P100221,4,139.88,SALE,29-09-2024 17:15:01,S08,20240929
S08/20240929/00005,3,P103861,1,57.59,SALE,29-09-2024 17:15:01,S08,20240929
S08/20240929/00005,4,P101774,2,1116.16,SALE,29-09-2024 17:15:01,S08,20240929
S08/20240929/00005,5,P100305,3,771.81,SALE,29-09-2024 17:15:01,S08,20240929
S08/20240929/00005,6,TAX,1,640.62,TAX,29-09-2024 17:15:01,S08,20240929
S08/20240929/00005,7,TENDER,1,7487.25,TENDER,29-09-2024 17:15:01,S08,20240929
S08/20240929/00006,1,P105050,2,114.80,SALE,29-09-2024 16:45:15,S08,20240929
S08/20240929/00006,2,P101974,3,302.00,SALE,29-09-2024 16:45:15,S08,20240929
S08/20240929/00006,3,P101419,1,195.72,SALE,29-09-2024 16:45:15,S08,20240929
S08/20240929/00006,4,P105127,3,65.49,SALE,29-09-2024 16:45:15,S08,20240929
S08/20240929/00006,5,P104558,2,440.08,SALE,29-09-2024 16:45:15,S08,20240929
S08/20240929/00006,6,TAX,1,313.49,TAX,29-09-2024 16:45:15,S08,20240929
S08/20240929/00006,7,TENDER,1,2721.44,TENDER,29-09-2024 16:45:15,S08,20240929
S08/20240929/00007,1,P107435,4,549.51,SALE,29-09-2024 14:38:22,S08,20240929
S08/20240929/00007,2,P102081,1,164.15,SALE,29-09-2024 14:38:22,S08,20240929
S08/20240929/00007,3,P108186,1,348.70,SALE,29-09-2024 14:38:22,S08,20240929
S08/20240929/00007,4,P106323,3,218.99,SALE,29-09-2024 14:38:22,S08,20240929
S08/20240929/00007,5,P105413,4,168.78,SALE,29-09-2024 14:38:22,S08,20240929
S08/20240929/00007,6,P107115,2,172.62,SALE,29-09-2024 14:38:22,S08,20240929
S08/20240929/00007,7,TAX,1,598.16,TAX,29-09-2024 14:38:22,S08,20240929
S08/20240929/00007,8,TENDER,1,4986.38,TENDER,29-09-2024 14:38:22,S08,20240929
S08/20240929/00008,1,P100803,2,278.56,SALE,29-09-2024 15:35:15,S08,20240929
S08/20240929/00008,2,P104454,2,49.63,SALE,29-09-2024 15:35:15,S08,20240929
S08/20240929/00008,3,TAX,1,32.82,TAX,29-09-2024 15:35:15,S08,20240929
S08/20240929/00008,4,TENDER,1,689.20,TENDER,29-09-2024 15:35:15,S08,20240929
S08/20240929/00009,1,P102014,1,261.84,SALE,29-09-2024 12:45:08,S08,20240929
S08/20240929/00009,2,P102502,1,366.79,SALE,29-09-2024 12:45:08,S08,20240929
S08/20240929/00009,3,P101515,3,60.18,SALE,29-09-2024 12:45:08,S08,20240929
S08/20240929/00009,4,TAX,1,113.15,TAX,29-09-2024 12:45:08,S08,20240929
S08/20240929/00009,5,TENDER,1,922.32,TENDER,29-09-2024 12:45:08,S08,20240929
S08/20240929/00010,1,P106776,2,445.40,SALE,29-09-2024 13:55:30,S08,20240929
S08/20240929/00010,2,P108206,1,81.62,SALE,29-09-2024 13:55:30,S08,20240929
S08/20240929/00010,3,P103473,2,428.66,SALE,29-09-2024 13:55:30,S08,20240929
S08/20240929/00010,4,P100956,3,421.98,SALE,29-09-2024 13:55:30,S08,20240929
S08/20240929/00010,5,TAX,1,210.72,TAX,29-09-2024 13:55:30,S08,20240929
S08/20240929/00010,6,TENDER,1,3306.40,TENDER,29-09-2024 13:55:30,S08,20240929
S08/20240929/00011,1,P104242,3,308.27,SALE,29-09-2024 09:42:30,S08,20240929
S08/20240929/00011,2,P104756,3,373.50,SALE,29-09-2024 09:42:30,S08,20240929
S08/20240929/00011,3,P101023,2,213.62,SALE,29-09-2024 09:42:30,S08,20240929
S08/20240929/00011,4,P103896,1,203.30,SALE,29-09-2024 09:42:30,S08,20240929
S08/20240929/00011,5,TAX,1,303.39,TAX,29-09-2024 09:42:30,S08,20240929
S08/20240929/00011,6,TENDER,1,2979.24,TENDER,29-09-2024 09:42:30,S08,20240929
S08/20240929/00012,1,P107686,3,347.22,SALE,29-09-2024 15:16:26,S08,20240929
S08/20240929/00012,2,P102255,2,167.76,SALE,29-09-2024 15:16:26,S08,20240929
S08/20240929/00012,3,P105707,3,130.64,SALE,29-09-2024 15:16:26,S08,20240929
S08/20240929/00012,4,P107784,1,245.59,SALE,29-09-2024 15:16:26,S08,20240929
S08/20240929/00012,5,TAX,1,264.00,TAX,29-09-2024 15:16:26,S08,20240929
S08/20240929/00012,6,TENDER,1,2278.69,TENDER,29-09-2024 15:16:26,S08,20240929
S08/20240929/00013,1,P104501,1,413.53,SALE,29-09-2024 12:45:54,S08,20240929
S08/20240929/00013,2,P104361,2,1458.35,SALE,29-09-2024 12:45:54,S08,20240929
S08/20240929/00013,3,P100621,2,134.28,SALE,29-09-2024 12:45:54,S08,20240929
S08/20240929/00013,4,P106611,3,341.44,SALE,29-09-2024 12:45:54,S08,20240929
S08/20240929/00013,5,TAX,1,521.26,TAX,29-09-2024 12:45:54,S08,20240929
S08/20240929/00013,6,TENDER,1,5144.37,TENDER,29-09-2024 12:45:54,S08,20240929
S08/20240929/00014,1,P100319,2,48.05,SALE,29-09-2024 11:51:08,S08,20240929
S08/20240929/00014,2,P100665,2,305.11,SALE,29-09-2024 11:51:08,S08,20240929
S08/20240929/00014,3,P107564,2,325.35,SALE,29-09-2024 11:51:08,S08,20240929
S08/20240929/00014,4,P102166,1,52.54,SALE,29-09-2024 11:51:08,S08,20240929
S08/20240929/00014,5,P107012,2,104.24,SALE,29-09-2024 11:51:08,S08,20240929
S08/20240929/00014,6,P107100,3,180.97,SALE,29-09-2024 11:51:08,S08,20240929
S08/20240929/00014,7,P106997,2,42.42,SALE,29-09-2024 11:51:08,S08,20240929
S08/20240929/00014,8,P100106,2,318.86,SALE,29-09-2024 11:51:08,S08,20240929
S08/20240929/00014,9,TAX,1,366.12,TAX,29-09-2024 11:51:08,S08,20240929
S08/20240929/00014,10,TENDER,1,3249.63,TENDER,29-09-2024 11:51:08,S08,20240929
S08/20240929/00015,1,P106258,4,423.67,SALE,29-09-2024 12:17:54,S08,20240929
S08/20240929/00015,2,P108239,3,256.06,SALE,29-09-2024 12:17:54,S08,20240929
S08/20240929/00015,3,P103986,3,495.05,SALE,29-09-2024 12:17:54,S08,20240929
S08/20240929/00015,4,P106955,2,204.37,SALE,29-09-2024 12:17:54,S08,20240929
S08/20240929/00015,5,P102129,1,252.76,SALE,29-09-2024 12:17:54,S08,20240929
S08/20240929/00015,6,P101851,1,1750.29,SALE,29-09-2024 12:17:54,S08,20240929
S08/20240929/00015,7,TAX,1,523.41,TAX,29-09-2024 12:17:54,S08,20240929
S08/20240929/00015,8,TENDER,1,6883.21,TENDER,29-09-2024 12:17:54,S08,20240929
S08/20240929/00016,1,P103262,1,54.76,SALE,29-09-2024 14:03:40,S08,20240929
S08/20240929/00016,2,P102566,2,414.37,SALE,29-09-2024 14:03:40,S08,20240929
S08/20240929/00016,3,P102849,2,692.04,SALE,29-09-2024 14:03:40,S08,20240929
S08/20240929/00016,4,P107581,2,287.09,SALE,29-09-2024 14:03:40,S08,20240929
S08/20240929/00016,5,P103435,3,443.24,SALE,29-09-2024 14:03:40,S08,20240929
S08/20240929/00016,6,TAX,1,518.52,TAX,29-09-2024 14:03:40,S08,20240929
S08/20240929/00016,7,TENDER,1,4690.00,TENDER,29-09-2024 14:03:40,S08,20240929
S08/20240929/00017,1,P104756,3,373.50,SALE,29-09-2024 17:20:20,S08,20240929
S08/20240929/00017,2,P107026,1,69.10,SALE,29-09-2024 17:20:20,S08,20240929
S08/20240929/00017,3,P100057,1,220.74,SALE,29-09-2024 17:20:20,S08,20240929
S08/20240929/00017,4,P100438,1,66.55,SALE,29-09-2024 17:20:20,S08,20240929
S08/20240929/00017,5,P101702,1,491.39,SALE,29-09-2024 17:20:20,S08,20240929
S08/20240929/00017,6,P101384,3,42.99,SALE,29-09-2024 17:20:20,S08,20240929
S08/20240929/00017,7,P103577,3,100.44,SALE,29-09-2024 17:20:20,S08,20240929
S08/20240929/00017,8,P107767,3,510.38,SALE,29-09-2024 17:20:20,S08,20240929
S08/20240929/00017,9,DISC,1,-272.43,DISCOUNT,29-09-2024 17:20:20,S08,20240929
S08/20240929/00017,10,TAX,1,357.68,TAX,29-09-2024 17:20:20,S08,20240929
S08/20240929/00017,11,TENDER,1,4014.96,TENDER,29-09-2024 17:20:20,S08,20240929
S08/20240929/00018,1,P100632,2,331.55,SALE,29-09-2024 13:35:12,S08,20240929
S08/20240929/00018,2,P104358,2,1243.57,SALE,29-09-2024 13:35:12,S08,20240929
S08/20240929/00018,3,P103811,1,778.90,SALE,29-09-2024 13:35:12,S08,20240929
S08/20240929/00018,4,P108060,2,217.09,SALE,29-09-2024 13:35:12,S08,20240929
S08/20240929/00018,5,TAX,1,495.97,TAX,29-09-2024 13:35:12,S08,20240929
S08/20240929/00018,6,TENDER,1,4859.29,TENDER,29-09-2024 13:35:12,S08,20240929
S08/20240929/00019,1,P100298,3,53.95,SALE,29-09-2024 14:20:44,S08,20240929
S08/20240929/00019,2,TAX,1,8.09,TAX,29-09-2024 14:20:44,S08,20240929
S08/20240929/00019,3,TENDER,1,169.94,TENDER,29-09-2024 14:20:44,S08,20240929
S08/20240929/00020,1,P105757,1,248.44,SALE,29-09-2024 19:05:56,S08,20240929
S08/20240929/00020,2,P104361,1,1458.35,SALE,29-09-2024 19:05:56,S08,20240929
S08/20240929/00020,3,P104567,2,141.21,SALE,29-09-2024 19:05:56,S08,20240929
S08/20240929/00020,4,P106858,2,281.23,SALE,29-09-2024 19:05:56,S08,20240929
S08/20240929/00020,5,P102874,2,142.11,SALE,29-09-2024 19:05:56,S08,20240929
S08/20240929/00020,6,P103806,2,319.17,SALE,29-09-2024 19:05:56,S08,20240929
S08/20240929/00020,7,P100469,2,49.98,SALE,29-09-2024 19:05:56,S08,20240929
S08/20240929/00020,8,TAX,1,341.77,TAX,29-09-2024 19:05:56,S08,20240929
S08/20240929/00020,9,TENDER,1,3915.96,TENDER,29-09-2024 19:05:56,S08,20240929
S08/20240929/00021,1,P107721,2,92.25,SALE,29-09-2024 15:15:40,S08,20240929
S08/20240929/00021,2,P103833,4,1136.81,SALE,29-09-2024 15:15:40,S08,20240929
S08/20240929/00021,3,P101660,1,193.14,SALE,29-09-2024 15:15:40,S08,20240929
S08/20240929/00021,4,P103510,1,196.86,SALE,29-09-2024 15:15:40,S08,20240929
S08/20240929/00021,5,P106415,1,911.99,SALE,29-09-2024 15:15:40,S08,20240929
S08/20240929/00021,6,P106703,1,76.83,SALE,29-09-2024 15:15:40,S08,20240929
S08/20240929/00021,7,TAX,1,360.14,TAX,29-09-2024 15:15:40,S08,20240929
S08/20240929/00021,8,TENDER,1,6470.70,TENDER,29-09-2024 15:15:40,S08,20240929
S08/20240929/00022,1,P107681,2,193.13,SALE,29-09-2024 08:21:08,S08,20240929
S08/20240929/00022,2,P107568,1,147.18,SALE,29-09-2024 08:21:08,S08,20240929
S08/20240929/00022,3,P106669,1,102.72,SALE,29-09-2024 08:21:08,S08,20240929
S08/20240929/00022,4,TAX,1,82.02,TAX,29-09-2024 08:21:08,S08,20240929
S08/20240929/00022,5,TENDER,1,718.18,TENDER,29-09-2024 08:21:08,S08,20240929
S08/20240929/00023,1,P104277,1,136.79,SALE,29-09-2024 18:05:23,S08,20240929
S08/20240929/00023,2,P102286,1,238.95,SALE,29-09-2024 18:05:23,S08,20240929
S08/20240929/00023,3,P105384,1,315.25,SALE,29-09-2024 18:05:23,S08,20240929
S08/20240929/00023,4,P104410,3,498.71,SALE,29-09-2024 18:05:23,S08,20240929
S08/20240929/00023,5,P104606,7,90.58,SALE,29-09-2024 18:05:23,S08,20240929
S08/20240929/00023,6,P100560,1,176.85,SALE,29-09-2024 18:05:23,S08,20240929
S08/20240929/00023,7,P102096,1,982.72,SALE,29-09-2024 18:05:23,S08,20240929
S08/20240929/00023,8,TAX,1,581.79,TAX,29-09-2024 18:05:23,S08,20240929
S08/20240929/00023,9,TENDER,1,4562.54,TENDER,29-09-2024 18:05:23,S08,20240929
S08/20240929/00024,1,P105307,4,831.20,SALE,29-09-2024 22:18:15,S08,20240929
S08/20240929/00024,2,P104617,2,107.09,SALE,29-09-2024 22:18:15,S08,20240929
S08/20240929/00024,3,P102000,3,78.83,SALE,29-09-2024 22:18:15,S08,20240929
S08/20240929/00024,4,P108239,2,256.06,SALE,29-09-2024 22:18:15,S08,20240929
S08/20240929/00024,5,P102465,2,1410.14,SALE,29-09-2024 22:18:15,S08,20240929
S08/20240929/00024,6,P100717,3,535.58,SALE,29-09-2024 22:18:15,S08,20240929
S08/20240929/00024,7,P104257,2,42.95,SALE,29-09-2024 22:18:15,S08,20240929
S08/20240929/00024,8,TAX,1,774.06,TAX,29-09-2024 22:18:15,S08,20240929
S08/20240929/00024,9,TENDER,1,9574.57,TENDER,29-09-2024 22:18:15,S08,20240929
S08/20240929/00025,1,P106776,3,445.40,SALE,29-09-2024 16:47:41,S08,20240929
S08/20240929/00025,2,P104670,2,108.77,SALE,29-09-2024 16:47:41,S08,20240929
S08/20240929/00025,3,TAX,1,105.97,TAX,29-09-2024 16:47:41,S08,20240929
S08/20240929/00025,4,TENDER,1,1659.71,TENDER,29-09-2024 16:47:41,S08,20240929
S08/20240929/00026,1,P104872,1,132.45,SALE,29-09-2024 16:39:00,S08,20240929
S08/20240929/00026,2,P103435,2,443.24,SALE,29-09-2024 16:39:00,S08,20240929
S08/20240929/00026,3,TAX,1,175.46,TAX,29-09-2024 16:39:00,S08,20240929
S08/20240929/00026,4,TENDER,1,1194.39,TENDER,29-09-2024 16:39:00,S08,20240929
S08/20240929/00027,1,P105180,3,102.63,SALE,29-09-2024 18:55:03,S08,20240929
S08/20240929/00027,2,P102346,1,89.47,SALE,29-09-2024 18:55:03,S08,20240929
S08/20240929/00027,3,P101237,2,278.87,SALE,29-09-2024 18:55:03,S08,20240929
S08/20240929/00027,4,P100463,4,290.57,SALE,29-09-2024 18:55:03,S08,20240929
S08/20240929/00027,5,P108174,1,235.92,SALE,29-09-2024 18:55:03,S08,20240929
S08/20240929/00027,6,P107393,6,469.90,SALE,29-09-2024 18:55:03,S08,20240929
S08/20240929/00027,7,P103438,1,187.96,SALE,29-09-2024 18:55:03,S08,20240929
S08/20240929/00027,8,P108131,2,619.79,SALE,29-09-2024 18:55:03,S08,20240929
S08/20240929/00027,9,TAX,1,694.06,TAX,29-09-2024 18:55:03,S08,20240929
S08/20240929/00027,10,TENDER,1,7294.30,TENDER,29-09-2024 18:55:03,S08,20240929
S08/20240929/00028,1,P102656,3,194.33,SALE,29-09-2024 16:31:09,S08,20240929
S08/20240929/00028,2,P103950,3,1283.54,SALE,29-09-2024 16:31:09,S08,20240929
S08/20240929/00028,3,P108162,2,257.55,SALE,29-09-2024 16:31:09,S08,20240929
S08/20240929/00028,4,P104554,3,437.01,SALE,29-09-2024 16:31:09,S08,20240929
S08/20240929/00028,5,P101570,1,299.33,SALE,29-09-2024 16:31:09,S08,20240929
S08/20240929/00028,6,TAX,1,440.68,TAX,29-09-2024 16:31:09,S08,20240929
S08/20240929/00028,7,TENDER,1,6999.75,TENDER,29-09-2024 16:31:09,S08,20240929
S08/20240929/00029,1,P105050,2,114.80,SALE,29-09-2024 19:18:31,S08,20240929
S08/20240929/00029,2,P106353,4,236.28,SALE,29-09-2024 19:18:31,S08,20240929
S08/20240929/00029,3,P102035,1,493.95,SALE,29-09-2024 19:18:31,S08,20240929
S08/20240929/00029,4,P101722,7,1331.86,SALE,29-09-2024 19:18:31,S08,20240929
S08/20240929/00029,5,P101626,2,1040.69,SALE,29-09-2024 19:18:31,S08,20240929
S08/20240929/00029,6,P105684,3,1114.27,SALE,29-09-2024 19:18:31,S08,20240929
S08/20240929/00029,7,P102566,2,414.37,SALE,29-09-2024 19:18:31,S08,20240929
S08/20240929/00029,8,TAX,1,1130.79,TAX,29-09-2024 19:18:31,S08,20240929
S08/20240929/00029,9,TENDER,1,18375.41,TENDER,29-09-2024 19:18:31,S08,20240929
S08/20240929/00030,1,P106528,3,832.82,SALE,29-09-2024 13:59:55,S08,20240929
S08/20240929/00030,2,P108076,2,144.05,SALE,29-09-2024 13:59:55,S08,20240929
S08/20240929/00030,3,P102922,1,120.15,SALE,29-09-2024 13:59:55,S08,20240929
S08/20240929/00030,4,TAX,1,373.30,TAX,29-09-2024 13:59:55,S08,20240929
S08/20240929/00030,5,TENDER,1,3280.01,TENDER,29-09-2024 13:59:55,S08,20240929
S08/20240929/00031,1,P100536,2,471.52,SALE,29-09-2024 12:46:34,S08,20240929
